%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
96032000000,2405,96032000000,,0.0,0.0,0.5,0.0,0
96082000000,2406,96082000000,,0.0,0.0,0.5,0.0,0
96130000000,2407,96130000000,,0.0,0.0,0.5,0.0,0
96165000000,2408,96165000000,,0.0,0.0,0.5,0.0,0
96198000000,2409,96198000000,,0.0,0.0,0.5,0.0,0
96231000000,2410,96231000000,,0.0,0.0,0.5,0.0,0
96281000000,2411,96281000000,,0.0,0.0,0.5,0.0,0
96331000000,2412,96331000000,,0.0,0.0,0.5,0.0,0
96364000000,2413,96364000000,,0.0,0.0,0.5,0.0,0
96400000000,2414,96400000000,,0.0,0.0,0.5,0.0,0
96432000000,2415,96431000000,,0.0,0.0,0.5,0.0,0
96483000000,2416,96483000000,,0.0,0.0,0.5,0.0,0
96530000000,2417,96530000000,,0.0,0.0,0.5,0.0,0
96565000000,2418,96565000000,,0.0,0.0,0.5,0.0,0
96597000000,2419,96597000000,,0.0,0.0,0.5,0.0,0
96630000000,2420,96630000000,,0.0,0.0,0.5,0.0,0
96680000000,2421,96680000000,,0.0,0.0,0.5,0.0,0
96715000000,2422,96715000000,,0.0,0.0,0.5,0.0,0
96764000000,2423,96764000000,,0.0,0.0,0.5,0.0,0
96799000000,2424,96799000000,,0.0,0.0,0.5,0.0,0
96833000000,2425,96833000000,,0.0,0.0,0.5,0.0,0
96880000000,2426,96880000000,,0.0,0.0,0.5,0.0,0
96930000000,2427,96930000000,,0.0,0.0,0.5,0.0,0
96965000000,2428,96965000000,,0.0,0.0,0.5,0.0,0
96999000000,2429,96999000000,,0.0,0.0,0.5,0.0,0
97032000000,2430,97032000000,,0.0,0.0,0.5,0.0,0
97080000000,2431,97080000000,,0.0,0.0,0.5,0.0,0
97130000000,2432,97130000000,,0.0,0.0,0.5,0.0,0
97165000000,2433,97165000000,,0.0,0.0,0.5,0.0,0
97198000000,2434,97198000000,,0.0,0.0,0.5,0.0,0
97233000000,2435,97233000000,,0.0,0.0,0.5,0.0,0
97281000000,2436,97281000000,,0.0,0.0,0.5,0.0,0
97332000000,2437,97332000000,,0.0,0.0,0.5,0.0,0
97366000000,2438,97366000000,,0.0,0.0,0.5,0.0,0
97399000000,2439,97399000000,,0.0,0.0,0.5,0.0,0
97431000000,2440,97431000000,,0.0,0.0,0.5,0.0,0
97482000000,2441,97482000000,,0.0,0.0,0.5,0.0,0
97533000000,2442,97533000000,,0.0,0.0,0.5,0.0,0
97566000000,2443,97566000000,,0.0,0.0,0.5,0.0,0
97598000000,2444,97598000000,,0.0,0.0,0.5,0.0,0
97631000000,2445,97631000000,,0.0,0.0,0.5,0.0,0
97682000000,2446,97681000000,,0.0,0.0,0.5,0.0,0
97731000000,2447,97731000000,,0.0,0.0,0.5,0.0,0
97765000000,2448,97765000000,,0.0,0.0,0.5,0.0,0
97798000000,2449,97798000000,,0.0,0.0,0.5,0.0,0
97832000000,2450,97831000000,,0.0,0.0,0.5,0.0,0
97880000000,2451,97880000000,,0.0,0.0,0.5,0.0,0
97931000000,2452,97930000000,,0.0,0.0,0.5,0.0,0
97965000000,2453,97965000000,,0.0,0.0,0.5,0.0,0
97998000000,2454,97998000000,,0.0,0.0,0.5,0.0,0
98033000000,2455,98033000000,,0.0,0.0,0.5,0.0,0
98080000000,2456,98080000000,,0.0,0.0,0.5,0.0,0
98132000000,2457,98132000000,,0.0,0.0,0.5,0.0,0
98148000000,2458,98148000000,,0.0,0.0,0.5,0.0,0
98198000000,2459,98198000000,,0.0,0.0,0.5,0.0,0
98231000000,2460,98231000000,,0.0,0.0,0.5,0.0,0
98282000000,2461,98282000000,,0.0,0.0,0.5,0.0,0
98331000000,2462,98331000000,,0.0,0.0,0.5,0.0,0
98364000000,2463,98364000000,,0.0,0.0,0.5,0.0,0
98400000000,2464,98400000000,,0.0,0.0,0.5,0.0,0
98431000000,2465,98431000000,,0.0,0.0,0.5,0.0,0
98482000000,2466,98482000000,,0.0,0.0,0.5,0.0,0
98531000000,2467,98530000000,,0.0,0.0,0.5,0.0,0
98565000000,2468,98565000000,,0.0,0.0,0.5,0.0,0
98598000000,2469,98598000000,,0.0,0.0,0.5,0.0,0
98631000000,2470,98631000000,,0.0,0.0,0.5,0.0,0
98681000000,2471,98681000000,,0.0,0.0,0.5,0.0,0
98716000000,2472,98716000000,,0.0,0.0,0.5,0.0,0
98765000000,2473,98765000000,,0.0,0.0,0.5,0.0,0
98799000000,2474,98799000000,,0.0,0.0,0.5,0.0,0
98850000000,2475,98850000000,,0.0,0.0,0.5,0.0,0
98881000000,2476,98881000000,,0.0,0.0,0.5,0.0,0
98931000000,2477,98931000000,,0.0,0.0,0.5,0.0,0
98964000000,2478,98964000000,,0.0,0.0,0.5,0.0,0
98999000000,2479,98999000000,,0.0,0.0,0.5,0.0,0
99032000000,2480,99032000000,,0.0,0.0,0.5,0.0,0
99081000000,2481,99081000000,,0.0,0.0,0.5,0.0,0
99131000000,2482,99131000000,,0.0,0.0,0.5,0.0,0
99164000000,2483,99164000000,,0.0,0.0,0.5,0.0,0
99183000000,2484,99183000000,,0.0,0.0,0.5,0.0,0
99247000000,2485,99247000000,,0.0,0.0,0.5,0.0,0
99282000000,2486,99282000000,,0.0,0.0,0.5,0.0,0
99315000000,2487,99315000000,,0.0,0.0,0.5,0.0,0
99365000000,2488,99365000000,,0.0,0.0,0.5,0.0,0
99415000000,2489,99415000000,,0.0,0.0,0.5,0.0,0
99449000000,2490,99449000000,,0.0,0.0,0.5,0.0,0
99482000000,2491,99482000000,,0.0,0.0,0.5,0.0,0
99515000000,2492,99515000000,,0.0,0.0,0.5,0.0,0
99565000000,2493,99565000000,,0.0,0.0,0.5,0.0,0
99598000000,2494,99598000000,,0.0,0.0,0.5,0.0,0
99650000000,2495,99650000000,,0.0,0.0,0.5,0.0,0
99681000000,2496,99681000000,,0.0,0.0,0.5,0.0,0
99731000000,2497,99731000000,,0.0,0.0,0.5,0.0,0
99764000000,2498,99764000000,,0.0,0.0,0.5,0.0,0
99799000000,2499,99799000000,,0.0,0.0,0.5,0.0,0
99832000000,2500,99831000000,,0.0,0.0,0.5,0.0,0
99881000000,2501,99881000000,,0.0,0.0,0.5,0.0,0
99914000000,2502,99914000000,,0.0,0.0,0.5,0.0,0
99964000000,2503,99964000000,,0.0,0.0,0.5,0.0,0
99997000000,2504,99997000000,,0.0,0.0,0.5,0.0,0
100033000000,2505,100033000000,,0.0,0.0,0.5,0.0,0
100083000000,2506,100083000000,,0.0,0.0,0.5,0.0,0
100115000000,2507,100115000000,,0.0,0.0,0.5,0.0,0
100147000000,2508,100147000000,,0.0,0.0,0.5,0.0,0
100182000000,2509,100182000000,,0.0,0.0,0.5,0.0,0
100231000000,2510,100231000000,,0.0,0.0,0.5,0.0,0
100283000000,2511,100283000000,,0.0,0.0,0.5,0.0,0
100315000000,2512,100315000000,,0.0,0.0,0.5,0.0,0
100366000000,2513,100365000000,,0.0,0.0,0.5,0.0,0
100399000000,2514,100399000000,,0.0,0.0,0.5,0.0,0
100449000000,2515,100449000000,,0.0,0.0,0.5,0.0,0
100482000000,2516,100481000000,,0.0,0.0,0.5,0.0,0
100514000000,2517,100514000000,,0.0,0.0,0.5,0.0,0
100564000000,2518,100564000000,,0.0,0.0,0.5,0.0,0
100599000000,2519,100598000000,,0.0,0.0,0.5,0.0,0
100648000000,2520,100648000000,,0.0,0.0,0.5,0.0,0
100681000000,2521,100681000000,,0.0,0.0,0.5,0.0,0
100716000000,2522,100715000000,,0.0,0.0,0.5,0.0,0
100766000000,2523,100766000000,,0.0,0.0,0.5,0.0,0
100797000000,2524,100797000000,,0.0,0.0,0.5,0.0,0
100832000000,2525,100832000000,,0.0,0.0,0.5,0.0,0
100882000000,2526,100882000000,,0.0,0.0,0.5,0.0,0
100915000000,2527,100915000000,,0.0,0.0,0.5,0.0,0
100948000000,2528,100948000000,,0.0,0.0,0.5,0.0,0
100981000000,2529,100981000000,,0.0,0.0,0.5,0.0,0
101020000000,2530,101020000000,,0.0,0.0,0.5,0.0,0
101083000000,2531,101083000000,,0.0,0.0,0.5,0.0,0
101114000000,2532,101114000000,,0.0,0.0,0.5,0.0,0
101149000000,2533,101149000000,,0.0,0.0,0.5,0.0,0
101199000000,2534,101199000000,,0.0,0.0,0.5,0.0,0
101220000000,2535,101220000000,,0.0,0.0,0.5,0.0,0
101281000000,2536,101281000000,,0.0,0.0,0.5,0.0,0
101315000000,2537,101315000000,,0.0,0.0,0.5,0.0,0
101365000000,2538,101365000000,,0.0,0.0,0.5,0.0,0
101398000000,2539,101398000000,,0.0,0.0,0.5,0.0,0
101420000000,2540,101420000000,,0.0,0.0,0.5,0.0,0
101483000000,2541,101483000000,,0.0,0.0,0.5,0.0,0
101515000000,2542,101515000000,,0.0,0.0,0.5,0.0,0
101549000000,2543,101549000000,,0.0,0.0,0.5,0.0,0
101598000000,2544,101598000000,,0.0,0.0,0.5,0.0,0
101631000000,2545,101631000000,,0.0,0.0,0.5,0.0,0
101682000000,2546,101682000000,,0.0,0.0,0.5,0.0,0
101715000000,2547,101715000000,,0.0,0.0,0.5,0.0,0
101765000000,2548,101765000000,,0.0,0.0,0.5,0.0,0
101798000000,2549,101798000000,,0.0,0.0,0.5,0.0,0
101833000000,2550,101832000000,,0.0,0.0,0.5,0.0,0
101881000000,2551,101881000000,,0.0,0.0,0.5,0.0,0
101917000000,2552,101917000000,,0.0,0.0,0.5,0.0,0
101948000000,2553,101948000000,,0.0,0.0,0.5,0.0,0
101999000000,2554,101999000000,,0.0,0.0,0.5,0.0,0
102032000000,2555,102031000000,,0.0,0.0,0.5,0.0,0
102082000000,2556,102082000000,,0.0,0.0,0.5,0.0,0
102115000000,2557,102115000000,,0.0,0.0,0.5,0.0,0
102148000000,2558,102148000000,,0.0,0.0,0.5,0.0,0
102183000000,2559,102182000000,,0.0,0.0,0.5,0.0,0
102219000000,2560,102219000000,,0.0,0.0,0.5,0.0,0
102282000000,2561,102282000000,,0.0,0.0,0.5,0.0,0
102316000000,2562,102316000000,,0.0,0.0,0.5,0.0,0
102349000000,2563,102349000000,,0.0,0.0,0.5,0.0,0
102398000000,2564,102398000000,,0.0,0.0,0.5,0.0,0
102418000000,2565,102418000000,,0.0,0.0,0.5,0.0,0
102481000000,2566,102481000000,,0.0,0.0,0.5,0.0,0
102516000000,2567,102516000000,,0.0,0.0,0.5,0.0,0
102549000000,2568,102549000000,,0.0,0.0,0.5,0.0,0
102599000000,2569,102599000000,,0.0,0.0,0.5,0.0,0
102632000000,2570,102632000000,,0.0,0.0,0.5,0.0,0
102682000000,2571,102682000000,,0.0,0.0,0.5,0.0,0
102715000000,2572,102715000000,,0.0,0.0,0.5,0.0,0
102749000000,2573,102749000000,,0.0,0.0,0.5,0.0,0
102798000000,2574,102798000000,,0.0,0.0,0.5,0.0,0
102819000000,2575,102818000000,,0.0,0.0,0.5,0.0,0
102881000000,2576,102881000000,,0.0,0.0,0.5,0.0,0
102914000000,2577,102914000000,,0.0,0.0,0.5,0.0,0
102949000000,2578,102949000000,,0.0,0.0,0.5,0.0,0
102999000000,2579,102999000000,,0.0,0.0,0.5,0.0,0
103032000000,2580,103032000000,,0.0,0.0,0.5,0.0,0
103082000000,2581,103082000000,,0.0,0.0,0.5,0.0,0
103181000000,2582,103181000000,,0.0,0.0,0.5,0.0,0
103219000000,2583,103219000000,,0.0,0.0,0.5,0.0,0
103282000000,2584,103281000000,,0.0,0.0,0.5,0.0,0
103314000000,2585,103314000000,,0.0,0.0,0.5,0.0,0
103364000000,2586,103364000000,,0.0,0.0,0.5,0.0,0
103382000000,2587,103382000000,,0.0,0.0,0.5,0.0,0
103419000000,2588,103419000000,,0.0,0.0,0.5,0.0,0
103482000000,2589,103482000000,,0.0,0.0,0.5,0.0,0
103515000000,2590,103515000000,,0.0,0.0,0.5,0.0,0
103565000000,2591,103565000000,,0.0,0.0,0.5,0.0,0
103598000000,2592,103598000000,,0.0,0.0,0.5,0.0,0
103631000000,2593,103631000000,,0.0,0.0,0.5,0.0,0
103682000000,2594,103681000000,,0.0,0.0,0.5,0.0,0
103715000000,2595,103714000000,,0.0,0.0,0.5,0.0,0
103749000000,2596,103749000000,,0.0,0.0,0.5,0.0,0
103798000000,2597,103798000000,,0.0,0.0,0.5,0.0,0
103817000000,2598,103817000000,,0.0,0.0,0.5,0.0,0
103883000000,2599,103883000000,,0.0,0.0,0.5,0.0,0
103916000000,2600,103916000000,,0.0,0.0,0.5,0.0,0
103949000000,2601,103949000000,,0.0,0.0,0.5,0.0,0
103982000000,2602,103982000000,,0.0,0.0,0.5,0.0,0
104032000000,2603,104032000000,,0.0,0.0,0.5,0.0,0
104082000000,2604,104082000000,,0.0,0.0,0.5,0.0,0
104115000000,2605,104115000000,,0.0,0.0,0.5,0.0,0
104149000000,2606,104149000000,,0.0,0.0,0.5,0.0,0
104198000000,2607,104198000000,,0.0,0.0,0.5,0.0,0
104217000000,2608,104217000000,,0.0,0.0,0.5,0.0,0
104282000000,2609,104282000000,,0.0,0.0,0.5,0.0,0
104316000000,2610,104316000000,,0.0,0.0,0.5,0.0,0
104349000000,2611,104349000000,,0.0,0.0,0.5,0.0,0
104383000000,2612,104383000000,,0.0,0.0,0.5,0.0,0
104432000000,2613,104432000000,,0.0,0.0,0.5,0.0,0
104482000000,2614,104482000000,,0.0,0.0,0.5,0.0,0
104515000000,2615,104515000000,,0.0,0.0,0.5,0.0,0
104548000000,2616,104548000000,,0.0,0.0,0.5,0.0,0
104583000000,2617,104583000000,,0.0,0.0,0.5,0.0,0
104631000000,2618,104631000000,,0.0,0.0,0.5,0.0,0
104682000000,2619,104681000000,,0.0,0.0,0.5,0.0,0
104716000000,2620,104716000000,,0.0,0.0,0.5,0.0,0
104766000000,2621,104766000000,,0.0,0.0,0.5,0.0,0
104781000000,2622,104781000000,,0.0,0.0,0.5,0.0,0
104831000000,2623,104831000000,,0.0,0.0,0.5,0.0,0
104882000000,2624,104882000000,,0.0,0.0,0.5,0.0,0
104915000000,2625,104915000000,,0.0,0.0,0.5,0.0,0
104950000000,2626,104949000000,,0.0,0.0,0.5,0.0,0
104984000000,2627,104984000000,,0.0,0.0,0.5,0.0,0
105031000000,2628,105031000000,,0.0,0.0,0.5,0.0,0
105081000000,2629,105081000000,,0.0,0.0,0.5,0.0,0
105116000000,2630,105116000000,,0.0,0.0,0.5,0.0,0
105144000000,2631,105144000000,,0.0,0.0,0.5,0.0,0
105199000000,2632,105199000000,,0.0,0.0,0.5,0.0,0
105232000000,2633,105232000000,,0.0,0.0,0.5,0.0,0
105283000000,2634,105283000000,,0.0,0.0,0.5,0.0,0
105316000000,2635,105316000000,,0.0,0.0,0.5,0.0,0
105349000000,2636,105349000000,,0.0,0.0,0.5,0.0,0
105399000000,2637,105399000000,,0.0,0.0,0.5,0.0,0
105432000000,2638,105432000000,,0.0,0.0,0.5,0.0,0
105483000000,2639,105483000000,,0.0,0.0,0.5,0.0,0
105515000000,2640,105515000000,,0.0,0.0,0.5,0.0,0
105549000000,2641,105549000000,,0.0,0.0,0.5,0.0,0
105582000000,2642,105582000000,,0.0,0.0,0.5,0.0,0
105632000000,2643,105632000000,,0.0,0.0,0.5,0.0,0
105665000000,2644,105665000000,,0.0,0.0,0.5,0.0,0
105698000000,2645,105698000000,,0.0,0.0,0.5,0.0,0
105749000000,2646,105749000000,,0.0,0.0,0.5,0.0,0
105799000000,2647,105799000000,,0.0,0.0,0.5,0.0,0
105832000000,2648,105832000000,,0.0,0.0,0.5,0.0,0
105883000000,2649,105883000000,,0.0,0.0,0.5,0.0,0
105916000000,2650,105916000000,,0.0,0.0,0.5,0.0,0
105938000000,2651,105938000000,,0.0,0.0,0.5,0.0,0
105999000000,2652,105999000000,,0.0,0.0,0.5,0.0,0
106032000000,2653,106032000000,,0.0,0.0,0.5,0.0,0
106065000000,2654,106065000000,,0.0,0.0,0.5,0.0,0
106116000000,2655,106115000000,,0.0,0.0,0.5,0.0,0
106183000000,2656,106183000000,,0.0,0.0,0.5,0.0,0
106217000000,2657,106217000000,,0.0,0.0,0.5,0.0,0
106268000000,2658,106268000000,,0.0,0.0,0.5,0.0,0
106316000000,2659,106316000000,,0.0,0.0,0.5,0.0,0
106338000000,2660,106338000000,,0.0,0.0,0.5,0.0,0
106399000000,2661,106399000000,,0.0,0.0,0.5,0.0,0
106433000000,2662,106433000000,,0.0,0.0,0.5,0.0,0
106466000000,2663,106466000000,,0.0,0.0,0.5,0.0,0
106517000000,2664,106517000000,,0.0,0.0,0.5,0.0,0
106536000000,2665,106536000000,,0.0,0.0,0.5,0.0,0
106598000000,2666,106598000000,,0.0,0.0,0.5,0.0,0
106632000000,2667,106632000000,,0.0,0.0,0.5,0.0,0
106667000000,2668,106667000000,,0.0,0.0,0.5,0.0,0
106715000000,2669,106715000000,,0.0,0.0,0.5,0.0,0
106735000000,2670,106735000000,,0.0,0.0,0.5,0.0,0
106797000000,2671,106797000000,,0.0,0.0,0.5,0.0,0
106831000000,2672,106831000000,,0.0,0.0,0.5,0.0,0
106866000000,2673,106866000000,,0.0,0.0,0.5,0.0,0
106915000000,2674,106915000000,,0.0,0.0,0.5,0.0,0
106935000000,2675,106935000000,,0.0,0.0,0.5,0.0,0
106998000000,2676,106998000000,,0.0,0.0,0.5,0.0,0
107031000000,2677,107031000000,,0.0,0.0,0.5,0.0,0
107065000000,2678,107065000000,,0.0,0.0,0.5,0.0,0
107115000000,2679,107115000000,,0.0,0.0,0.5,0.0,0
107137000000,2680,107137000000,,0.0,0.0,0.5,0.0,0
107195000000,2681,107195000000,,0.0,0.0,0.5,0.0,0
107229000000,2682,107229000000,,0.0,0.0,0.5,0.0,0
107280000000,2683,107280000000,,0.0,0.0,0.5,0.0,0
107313000000,2684,107313000000,,0.0,0.0,0.5,0.0,0
107346000000,2685,107346000000,,0.0,0.0,0.5,0.0,0
107397000000,2686,107397000000,,0.0,0.0,0.5,0.0,0
107429000000,2687,107429000000,,0.0,0.0,0.5,0.0,0
107462000000,2688,107462000000,,0.0,0.0,0.5,0.0,0
107496000000,2689,107496000000,,0.0,0.0,0.5,0.0,0
107548000000,2690,107548000000,,0.0,0.0,0.5,0.0,0
107597000000,2691,107597000000,,0.0,0.0,0.5,0.0,0
107630000000,2692,107629000000,,0.0,0.0,0.5,0.0,0
107662000000,2693,107662000000,,0.0,0.0,0.5,0.0,0
107713000000,2694,107712000000,,0.0,0.0,0.5,0.0,0
107731000000,2695,107731000000,,0.0,0.0,0.5,0.0,0
107795000000,2696,107795000000,,0.0,0.0,0.5,0.0,0
107828000000,2697,107828000000,,0.0,0.0,0.5,0.0,0
107863000000,2698,107863000000,,0.0,0.0,0.5,0.0,0
107912000000,2699,107912000000,,0.0,0.0,0.5,0.0,0
107947000000,2700,107946000000,,0.0,0.0,0.5,0.0,0
107996000000,2701,107995000000,,0.0,0.0,0.5,0.0,0
108029000000,2702,108028000000,,0.0,0.0,0.5,0.0,0
108079000000,2703,108079000000,,0.0,0.0,0.5,0.0,0
108113000000,2704,108113000000,,0.0,0.0,0.5,0.0,0
108146000000,2705,108146000000,,0.0,0.0,0.5,0.0,0
108196000000,2706,108196000000,,0.0,0.0,0.5,0.0,0
108229000000,2707,108229000000,,0.0,0.0,0.5,0.0,0
108279000000,2708,108279000000,,0.0,0.0,0.5,0.0,0
108312000000,2709,108312000000,,0.0,0.0,0.5,0.0,0
108349000000,2710,108348000000,,0.0,0.0,0.5,0.0,0
108380000000,2711,108380000000,,0.0,0.0,0.5,0.0,0
108429000000,2712,108428000000,,0.0,0.0,0.5,0.0,0
108463000000,2713,108463000000,,0.0,0.0,0.5,0.0,0
108513000000,2714,108513000000,,0.0,0.0,0.5,0.0,0
108546000000,2715,108546000000,,0.0,0.0,0.5,0.0,0
108597000000,2716,108597000000,,0.0,0.0,0.5,0.0,0
108628000000,2717,108628000000,,0.0,0.0,0.5,0.0,0
108650000000,2718,108650000000,,0.0,0.0,0.5,0.0,0
108713000000,2719,108713000000,,0.0,0.0,0.5,0.0,0
108746000000,2720,108746000000,,0.0,0.0,0.5,0.0,0
108796000000,2721,108796000000,,0.0,0.0,0.5,0.0,0
108829000000,2722,108829000000,,0.0,0.0,0.5,0.0,0
108879000000,2723,108879000000,,0.0,0.0,0.5,0.0,0
108913000000,2724,108913000000,,0.0,0.0,0.5,0.0,0
108946000000,2725,108946000000,,0.0,0.0,0.5,0.0,0
108996000000,2726,108996000000,,0.0,0.0,0.5,0.0,0
109029000000,2727,109029000000,,0.0,0.0,0.5,0.0,0
109051000000,2728,109051000000,,0.0,0.0,0.5,0.0,0
109112000000,2729,109112000000,,0.0,0.0,0.5,0.0,0
109147000000,2730,109147000000,,0.0,0.0,0.5,0.0,0
109197000000,2731,109196000000,,0.0,0.0,0.5,0.0,0
109229000000,2732,109229000000,,0.0,0.0,0.5,0.0,0
109262000000,2733,109262000000,,0.0,0.0,0.5,0.0,0
109312000000,2734,109312000000,,0.0,0.0,0.5,0.0,0
109347000000,2735,109347000000,,0.0,0.0,0.5,0.0,0
109397000000,2736,109397000000,,0.0,0.0,0.5,0.0,0
109430000000,2737,109430000000,,0.0,0.0,0.5,0.0,0
109450000000,2738,109450000000,,0.0,0.0,0.5,0.0,0
109513000000,2739,109513000000,,0.0,0.0,0.5,0.0,0
109547000000,2740,109547000000,,0.0,0.0,0.5,0.0,0
109580000000,2741,109580000000,,0.0,0.0,0.5,0.0,0
109629000000,2742,109629000000,,0.0,0.0,0.5,0.0,0
109651000000,2743,109651000000,,0.0,0.0,0.5,0.0,0
109713000000,2744,109713000000,,0.0,0.0,0.5,0.0,0
109746000000,2745,109746000000,,0.0,0.0,0.5,0.0,0
109796000000,2746,109796000000,,0.0,0.0,0.5,0.0,0
109830000000,2747,109829000000,,0.0,0.0,0.5,0.0,0
109850000000,2748,109850000000,,0.0,0.0,0.5,0.0,0
109913000000,2749,109913000000,,0.0,0.0,0.5,0.0,0
109947000000,2750,109947000000,,0.0,0.0,0.5,0.0,0
109979000000,2751,109979000000,,0.0,0.0,0.5,0.0,0
110029000000,2752,110029000000,,0.0,0.0,0.5,0.0,0
110051000000,2753,110051000000,,0.0,0.0,0.5,0.0,0
110113000000,2754,110112000000,,0.0,0.0,0.5,0.0,0
110146000000,2755,110146000000,,0.0,0.0,0.5,0.0,0
110182000000,2756,110182000000,,0.0,0.0,0.5,0.0,0
110232000000,2757,110232000000,,0.0,0.0,0.5,0.0,0
110263000000,2758,110263000000,,0.0,0.0,0.5,0.0,0
110313000000,2759,110313000000,,0.0,0.0,0.5,0.0,0
110362000000,2760,110362000000,,0.0,0.0,0.5,0.0,0
110397000000,2761,110397000000,,0.0,0.0,0.5,0.0,0
110430000000,2762,110429000000,,0.0,0.0,0.5,0.0,0
110450000000,2763,110450000000,,0.0,0.0,0.5,0.0,0
110513000000,2764,110513000000,,0.0,0.0,0.5,0.0,0
110547000000,2765,110547000000,,0.0,0.0,0.5,0.0,0
110580000000,2766,110580000000,,0.0,0.0,0.5,0.0,0
110629000000,2767,110629000000,,0.0,0.0,0.5,0.0,0
110649000000,2768,110649000000,,0.0,0.0,0.5,0.0,0
110712000000,2769,110712000000,,0.0,0.0,0.5,0.0,0
110747000000,2770,110747000000,,0.0,0.0,0.5,0.0,0
110797000000,2771,110797000000,,0.0,0.0,0.5,0.0,0
110830000000,2772,110830000000,,0.0,0.0,0.5,0.0,0
110850000000,2773,110850000000,,0.0,0.0,0.5,0.0,0
110913000000,2774,110913000000,,0.0,0.0,0.5,0.0,0
110948000000,2775,110948000000,,0.0,0.0,0.5,0.0,0
110979000000,2776,110979000000,,0.0,0.0,0.5,0.0,0
111029000000,2777,111029000000,,0.0,0.0,0.5,0.0,0
111079000000,2778,111079000000,,0.0,0.0,0.5,0.0,0
111112000000,2779,111112000000,,0.0,0.0,0.5,0.0,0
111147000000,2780,111147000000,,0.0,0.0,0.5,0.0,0
111180000000,2781,111180000000,,0.0,0.0,0.5,0.0,0
111213000000,2782,111213000000,,0.0,0.0,0.5,0.0,0
111264000000,2783,111264000000,,0.0,0.0,0.5,0.0,0
111313000000,2784,111313000000,,0.0,0.0,0.5,0.0,0
111347000000,2785,111347000000,,0.0,0.0,0.5,0.0,0
111396000000,2786,111396000000,,0.0,0.0,0.5,0.0,0
111429000000,2787,111429000000,,0.0,0.0,0.5,0.0,0
111479000000,2788,111479000000,,0.0,0.0,0.5,0.0,0
111514000000,2789,111514000000,,0.0,0.0,0.5,0.0,0
111547000000,2790,111547000000,,0.0,0.0,0.5,0.0,0
111597000000,2791,111597000000,,0.0,0.0,0.5,0.0,0
111630000000,2792,111630000000,,0.0,0.0,0.5,0.0,0
111650000000,2793,111650000000,,0.0,0.0,0.5,0.0,0
111713000000,2794,111713000000,,0.0,0.0,0.5,0.0,0
111747000000,2795,111747000000,,0.0,0.0,0.5,0.0,0
111796000000,2796,111796000000,,0.0,0.0,0.5,0.0,0
111829000000,2797,111829000000,,0.0,0.0,0.5,0.0,0
111863000000,2798,111863000000,,0.0,0.0,0.5,0.0,0
111912000000,2799,111912000000,,0.0,0.0,0.5,0.0,0
111946000000,2800,111946000000,,0.0,0.0,0.5,0.0,0
111997000000,2801,111997000000,,0.0,0.0,0.5,0.0,0
112030000000,2802,112030000000,,0.0,0.0,0.5,0.0,0
112049000000,2803,112049000000,,0.0,0.0,0.5,0.0,0
112113000000,2804,112113000000,,0.0,0.0,0.5,0.0,0
112147000000,2805,112147000000,,0.0,0.0,0.5,0.0,0
