%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1759809577135736576,30094,0,,0,-0.04653513804078102,0.04574904590845108,-0.028388483449816704,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577137520192,30095,0,,0,-0.04653513804078102,0.04574904590845108,-0.028388483449816704,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577139706464,30096,0,,0,-0.04653513804078102,0.04574904590845108,-0.028388483449816704,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577141539936,30097,0,,0,-0.04653513804078102,0.04574904590845108,-0.028388483449816704,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577143672096,30098,0,,0,-0.04802662506699562,0.047523707151412964,-0.039842087775468826,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577145682208,30099,0,,0,-0.04802662506699562,0.047523707151412964,-0.039842087775468826,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577148270144,30100,0,,0,-0.04802662506699562,0.047523707151412964,-0.039842087775468826,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577149885152,30101,0,,0,-0.04802662506699562,0.047523707151412964,-0.039842087775468826,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577152155680,30102,0,,0,-0.04786105453968048,0.04653220623731613,-0.04035560041666031,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577154301440,30103,0,,0,-0.04786105453968048,0.04653220623731613,-0.04035560041666031,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577158118784,30104,0,,0,-0.04786105453968048,0.04653220623731613,-0.04035560041666031,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577158138464,30105,0,,0,-0.04785912483930588,0.04653911665081978,-0.04034332558512688,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577159696928,30106,0,,0,-0.04704710841178894,0.04667886719107628,-0.031121591106057167,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577161493472,30107,0,,0,-0.04704710841178894,0.04667886719107628,-0.031121591106057167,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577163576768,30108,0,,0,-0.04704710841178894,0.04667886719107628,-0.031121591106057167,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577165924224,30109,0,,0,-0.04704710841178894,0.04667886719107628,-0.031121591106057167,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577168146944,30110,0,,0,-0.047096557915210724,0.04465584456920624,-0.028773918747901917,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577169764096,30111,0,,0,-0.047096557915210724,0.04465584456920624,-0.028773918747901917,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577171677344,30112,0,,0,-0.04781965911388397,0.045363135635852814,-0.03242890536785126,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577174029728,30113,0,,0,-0.04781965911388397,0.045363135635852814,-0.03242890536785126,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577175672864,30114,0,,0,-0.04781965911388397,0.045363135635852814,-0.03242890536785126,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577177598624,30115,0,,0,-0.04877398535609245,0.04647676646709442,-0.036185361444950104,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577179533632,30116,0,,0,-0.04877398535609245,0.04647676646709442,-0.036185361444950104,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577181487360,30117,0,,0,-0.04877398535609245,0.04647676646709442,-0.036185361444950104,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577183419328,30118,0,,0,-0.04877398535609245,0.04647676646709442,-0.036185361444950104,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577185669888,30119,0,,0,-0.04877398535609245,0.04647676646709442,-0.036185361444950104,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577187462560,30120,0,,0,-0.047952357679605484,0.04757620766758919,-0.03526933491230011,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577189433472,30121,0,,0,-0.047952357679605484,0.04757620766758919,-0.03526933491230011,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577191742752,30122,0,,0,-0.047952357679605484,0.04757620766758919,-0.03526933491230011,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577193644096,30123,0,,0,-0.04707428067922592,0.04666482284665108,-0.03178567439317703,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577196932640,30124,0,,0,-0.04707428067922592,0.04666482284665108,-0.03178567439317703,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577197690944,30125,0,,0,-0.04707428067922592,0.04666482284665108,-0.03178567439317703,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577201290912,30126,0,,0,-0.04707428067922592,0.04666482284665108,-0.03178567439317703,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577203707712,30127,0,,0,-0.04745502769947052,0.04592110589146614,-0.03716983273625374,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577204264416,30128,0,,0,-0.04745502769947052,0.04592110589146614,-0.03716983273625374,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577206324800,30129,0,,0,-0.04746280610561371,0.04588768631219864,-0.03721323236823082,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577208009280,30130,0,,0,-0.047516897320747375,0.045240987092256546,-0.036746252328157425,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577209915424,30131,0,,0,-0.047516897320747375,0.045240987092256546,-0.036746252328157425,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577212337184,30132,0,,0,-0.047516897320747375,0.045240987092256546,-0.036746252328157425,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577213891424,30133,0,,0,-0.047516897320747375,0.045240987092256546,-0.036746252328157425,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577215579616,30134,0,,0,-0.04644807428121567,0.04482964426279068,-0.036068256944417953,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577217667072,30135,0,,0,-0.04644807428121567,0.04482964426279068,-0.036068256944417953,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577219623712,30136,0,,0,-0.046434491872787476,0.047092583030462265,-0.033499568700790405,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577222053600,30137,0,,0,-0.046434491872787476,0.047092583030462265,-0.033499568700790405,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577224454784,30138,0,,0,-0.046434491872787476,0.047092583030462265,-0.033499568700790405,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577226498304,30139,0,,0,-0.046434491872787476,0.047092583030462265,-0.033499568700790405,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577228963392,30140,0,,0,-0.046434491872787476,0.047092583030462265,-0.033499568700790405,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577239764256,30141,0,,0,-0.046434491872787476,0.047092583030462265,-0.033499568700790405,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577240543328,30142,0,,0,-0.045742813497781754,0.04556996747851372,-0.03297266364097595,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577244212576,30143,0,,0,-0.045742813497781754,0.04556996747851372,-0.03297266364097595,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577244263424,30144,0,,0,-0.045742813497781754,0.04556996747851372,-0.03297266364097595,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577246763552,30145,0,,0,-0.04473350569605827,0.04386984929442406,-0.02945724129676819,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577248728576,30146,0,,0,-0.04473350569605827,0.04386984929442406,-0.02945724129676819,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577255265312,30147,0,,0,-0.04473350569605827,0.04386984929442406,-0.02945724129676819,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577255271232,30148,0,,0,-0.046086348593235016,0.04643486440181732,-0.03695663437247276,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577255274464,30149,0,,0,-0.046086348593235016,0.04643486440181732,-0.03695663437247276,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577256164448,30150,0,,0,-0.046086348593235016,0.04643486440181732,-0.03695663437247276,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577257943648,30151,0,,0,-0.046086348593235016,0.04643486440181732,-0.03695663437247276,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577259796064,30152,0,,0,-0.046086348593235016,0.04643486440181732,-0.03695663437247276,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577261856416,30153,0,,0,-0.046052709221839905,0.04495755210518837,-0.030752243474125862,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577263876832,30154,0,,0,-0.046052709221839905,0.04495755210518837,-0.030752243474125862,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577266040864,30155,0,,0,-0.046052709221839905,0.04495755210518837,-0.030752243474125862,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577267857376,30156,0,,0,-0.047223418951034546,0.04542138800024986,-0.0341506190598011,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577269905184,30157,0,,0,-0.047223418951034546,0.04542138800024986,-0.0341506190598011,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577271742016,30158,0,,0,-0.047223418951034546,0.04542138800024986,-0.0341506190598011,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577274715744,30159,0,,0,-0.04781998321413994,0.04612308740615845,-0.03595839813351631,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577275770176,30160,0,,0,-0.04783211648464203,0.04611881077289581,-0.03595104441046715,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577277887456,30161,0,,0,-0.04783211648464203,0.04611881077289581,-0.03595104441046715,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577279790240,30162,0,,0,-0.04674895852804184,0.04463084787130356,-0.03021962009370327,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577281760800,30163,0,,0,-0.04674895852804184,0.04463084787130356,-0.03021962009370327,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577284526528,30164,0,,0,-0.04674895852804184,0.04463084787130356,-0.03021962009370327,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577286360192,30165,0,,0,-0.04674895852804184,0.04463084787130356,-0.03021962009370327,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577288877984,30166,0,,0,-0.04674895852804184,0.04463084787130356,-0.03021962009370327,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577292732960,30167,0,,0,-0.04672858864068985,0.04527098685503006,-0.03039650060236454,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577295613440,30168,0,,0,-0.04672858864068985,0.04527098685503006,-0.03039650060236454,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577296800416,30169,0,,0,-0.047436654567718506,0.046669408679008484,-0.0352252796292305,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577298318656,30170,0,,0,-0.047436654567718506,0.046669408679008484,-0.0352252796292305,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577299144736,30171,0,,0,-0.047436654567718506,0.046669408679008484,-0.0352252796292305,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577300113184,30172,0,,0,-0.047436654567718506,0.046669408679008484,-0.0352252796292305,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577302358464,30173,0,,0,-0.04834583401679993,0.04632899910211563,-0.03530874103307724,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577304210528,30174,0,,0,-0.04834583401679993,0.04632899910211563,-0.03530874103307724,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577306242784,30175,0,,0,-0.04834583401679993,0.04632899910211563,-0.03530874103307724,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577307785152,30176,0,,0,-0.047428976744413376,0.04603059962391853,-0.03425849229097366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577310041440,30177,0,,0,-0.047428976744413376,0.04603059962391853,-0.03425849229097366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577312043744,30178,0,,0,-0.047428976744413376,0.04603059962391853,-0.03425849229097366,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577313869568,30179,0,,0,-0.047190215438604355,0.0467141754925251,-0.03459097072482109,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577316253184,30180,0,,0,-0.04718935862183571,0.04670385271310806,-0.03460993617773056,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577318733600,30181,0,,0,-0.04718935862183571,0.04670385271310806,-0.03460993617773056,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577320150272,30182,0,,0,-0.04718935862183571,0.04670385271310806,-0.03460993617773056,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577323980800,30183,0,,0,-0.04718935862183571,0.04670385271310806,-0.03460993617773056,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577326433984,30184,0,,0,-0.04767772555351257,0.04678359255194664,-0.03823384642601013,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577328067360,30185,0,,0,-0.04767772555351257,0.04678359255194664,-0.03823384642601013,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577333471520,30186,0,,0,-0.047631580382585526,0.04682343453168869,-0.03635237738490105,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577333487520,30187,0,,0,-0.047631580382585526,0.04682343453168869,-0.03635237738490105,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577333662912,30188,0,,0,-0.047631580382585526,0.04682343453168869,-0.03635237738490105,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577334525408,30189,0,,0,-0.04781340807676315,0.04535287991166115,-0.033883266150951385,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577336259008,30190,0,,0,-0.04781340807676315,0.04535287991166115,-0.033883266150951385,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577339172000,30191,0,,0,-0.04781340807676315,0.04535287991166115,-0.033883266150951385,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577340140672,30192,0,,0,-0.0477897971868515,0.0464739166200161,-0.03606051951646805,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577342194784,30193,0,,0,-0.0477897971868515,0.0464739166200161,-0.03606051951646805,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577343962368,30194,0,,0,-0.0477897971868515,0.0464739166200161,-0.03606051951646805,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577346202048,30195,0,,0,-0.0477897971868515,0.0464739166200161,-0.03606051951646805,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577347941216,30196,0,,0,-0.04782167077064514,0.047855500131845474,-0.039186976850032806,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577349792352,30197,0,,0,-0.04782167077064514,0.047855500131845474,-0.039186976850032806,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577351814016,30198,0,,0,-0.04773782938718796,0.04606959596276283,-0.032488610595464706,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577353835072,30199,0,,0,-0.04773782938718796,0.04606959596276283,-0.032488610595464706,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577355951136,30200,0,,0,-0.04773782938718796,0.04606959596276283,-0.032488610595464706,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577357894336,30201,0,,0,-0.04773782938718796,0.04606959596276283,-0.032488610595464706,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577359915424,30202,0,,0,-0.04778460040688515,0.04606509953737259,-0.032477714121341705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577361842496,30203,0,,0,-0.04778460040688515,0.04606509953737259,-0.032477714121341705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577364283840,30204,0,,0,-0.04627693071961403,0.04328378289937973,-0.03579968586564064,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577365838240,30205,0,,0,-0.04625481739640236,0.04324154928326607,-0.035832226276397705,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577368319776,30206,0,,0,-0.04600071534514427,0.04764781892299652,-0.03977500647306442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577370176960,30207,0,,0,-0.04600071534514427,0.04764781892299652,-0.03977500647306442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577371822592,30208,0,,0,-0.04600071534514427,0.04764781892299652,-0.03977500647306442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577374618656,30209,0,,0,-0.04600071534514427,0.04764781892299652,-0.03977500647306442,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577377619424,30210,0,,0,-0.04643866419792175,0.045672569423913956,-0.037284888327121735,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577382630560,30211,0,,0,-0.04643866419792175,0.045672569423913956,-0.037284888327121735,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577383926560,30212,0,,0,-0.04624556750059128,0.04448997974395752,-0.028359243646264076,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577385235104,30213,0,,0,-0.04624556750059128,0.04448997974395752,-0.028359243646264076,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577386993728,30214,0,,0,-0.04624556750059128,0.04448997974395752,-0.028359243646264076,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577388992320,30215,0,,0,-0.04624556750059128,0.04448997974395752,-0.028359243646264076,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577391003200,30216,0,,0,-0.04574428126215935,0.04559234902262688,-0.0349460244178772,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577393307872,30217,0,,0,-0.04574428126215935,0.04559234902262688,-0.0349460244178772,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577395108640,30218,0,,0,-0.04574428126215935,0.04559234902262688,-0.0349460244178772,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577397442080,30219,0,,0,-0.04574428126215935,0.04559234902262688,-0.0349460244178772,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577399094208,30220,0,,0,-0.045702435076236725,0.045590389519929886,-0.03496341407299042,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577401446016,30221,0,,0,-0.045702435076236725,0.045590389519929886,-0.03496341407299042,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577404600288,30222,0,,0,-0.046273451298475266,0.045833520591259,-0.03866978734731674,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577406267168,30223,0,,0,-0.046841297298669815,0.045356813818216324,-0.027497533708810806,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577408231808,30224,0,,0,-0.04681667685508728,0.04532285034656525,-0.027544837445020676,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577409510880,30225,0,,0,-0.04681667685508728,0.04532285034656525,-0.027544837445020676,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577411068576,30226,0,,0,-0.04577317833900452,0.045404963195323944,-0.03550529479980469,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577412953344,30227,0,,0,-0.04577317833900452,0.045404963195323944,-0.03550529479980469,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577415274144,30228,0,,0,-0.04577317833900452,0.045404963195323944,-0.03550529479980469,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577416939872,30229,0,,0,-0.04577317833900452,0.045404963195323944,-0.03550529479980469,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577419106016,30230,0,,0,-0.04576436057686806,0.04541990906000137,-0.035462886095047,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577421178464,30231,0,,0,-0.04550231620669365,0.043719835579395294,-0.027620473876595497,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577423191264,30232,0,,0,-0.04550231620669365,0.043719835579395294,-0.027620473876595497,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577425217792,30233,0,,0,-0.04555695131421089,0.04375310242176056,-0.027626818045973778,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577427373472,30234,0,,0,-0.047518085688352585,0.04774511978030205,-0.034359410405159,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577429104256,30235,0,,0,-0.047518085688352585,0.04774511978030205,-0.034359410405159,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577435083840,30236,0,,0,-0.047518085688352585,0.04774511978030205,-0.034359410405159,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577435088672,30237,0,,0,-0.04716023430228233,0.046073511242866516,-0.03236569091677666,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577436021184,30238,0,,0,-0.04716023430228233,0.046073511242866516,-0.03236569091677666,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577440118144,30239,0,,0,-0.04716023430228233,0.046073511242866516,-0.03236569091677666,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577443196128,30240,0,,0,-0.04712667316198349,0.04603445902466774,-0.03231429681181908,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577444513184,30241,0,,0,-0.04712667316198349,0.04603445902466774,-0.03231429681181908,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577445288704,30242,0,,0,-0.04784737154841423,0.04685206711292267,-0.03884332999587059,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577445957120,30243,0,,0,-0.04784737154841423,0.04685206711292267,-0.03884332999587059,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577447225280,30244,0,,0,-0.0472860187292099,0.04747932404279709,-0.030957195907831192,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577449265920,30245,0,,0,-0.047332849353551865,0.047555506229400635,-0.030892927199602127,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577451142144,30246,0,,0,-0.047332849353551865,0.047555506229400635,-0.030892927199602127,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577452989184,30247,0,,0,-0.047332849353551865,0.047555506229400635,-0.030892927199602127,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577455433792,30248,0,,0,-0.048378411680459976,0.04647161811590195,-0.03214017301797867,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577457492832,30249,0,,0,-0.048378411680459976,0.04647161811590195,-0.03214017301797867,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577459233184,30250,0,,0,-0.04832708463072777,0.04641004651784897,-0.03219723328948021,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577461706656,30251,0,,0,-0.04832708463072777,0.04641004651784897,-0.03219723328948021,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577464133440,30252,0,,0,-0.04760471731424332,0.04492286965250969,-0.03421769291162491,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577465038240,30253,0,,0,-0.04760471731424332,0.04492286965250969,-0.03421769291162491,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577467165088,30254,0,,0,-0.04760471731424332,0.04492286965250969,-0.03421769291162491,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577471698976,30255,0,,0,-0.04760471731424332,0.04492286965250969,-0.03421769291162491,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577471709312,30256,0,,0,-0.04697980359196663,0.047421954572200775,-0.037023067474365234,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577473240896,30257,0,,0,-0.04697980359196663,0.047421954572200775,-0.037023067474365234,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577475226592,30258,0,,0,-0.04697980359196663,0.047421954572200775,-0.037023067474365234,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577479870112,30259,0,,0,-0.04700672999024391,0.04744761064648628,-0.03701682761311531,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577479876928,30260,0,,0,-0.04700672999024391,0.04744761064648628,-0.03701682761311531,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577482397792,30261,0,,0,-0.048023901879787445,0.046561501920223236,-0.03224815055727959,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577483699264,30262,0,,0,-0.048023901879787445,0.046561501920223236,-0.03224815055727959,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577485478368,30263,0,,0,-0.04769764468073845,0.04635094851255417,-0.02730068564414978,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577486994432,30264,0,,0,-0.047682616859674454,0.04635321721434593,-0.02725733444094658,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577489202432,30265,0,,0,-0.047682616859674454,0.04635321721434593,-0.02725733444094658,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577491138016,30266,0,,0,-0.04619954898953438,0.04431763291358948,-0.036018047481775284,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577493522464,30267,0,,0,-0.04619954898953438,0.04431763291358948,-0.036018047481775284,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577495328384,30268,0,,0,-0.04619954898953438,0.04431763291358948,-0.036018047481775284,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577497203040,30269,0,,0,-0.04619954898953438,0.04431763291358948,-0.036018047481775284,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577499336704,30270,0,,0,-0.04619954898953438,0.04431763291358948,-0.036018047481775284,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577501277120,30271,0,,0,-0.04455976560711861,0.04442999139428139,-0.03735239431262016,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577503375200,30272,0,,0,-0.04455976560711861,0.04442999139428139,-0.03735239431262016,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577505394816,30273,0,,0,-0.04455976560711861,0.04442999139428139,-0.03735239431262016,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577507095840,30274,0,,0,-0.04455976560711861,0.04442999139428139,-0.03735239431262016,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577512908256,30275,0,,0,-0.044525209814310074,0.04441948980093002,-0.037330735474824905,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577514680896,30276,0,,0,-0.046653300523757935,0.04585015028715134,-0.03778397664427757,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577515481792,30277,0,,0,-0.046653300523757935,0.04585015028715134,-0.03778397664427757,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577517182688,30278,0,,0,-0.046653300523757935,0.04585015028715134,-0.03778397664427757,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577520356672,30279,0,,0,-0.04676191881299019,0.04590103030204773,-0.03766622021794319,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577521541216,30280,0,,0,-0.047920722514390945,0.04626806825399399,-0.0351121686398983,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577522846464,30281,0,,0,-0.047920722514390945,0.04626806825399399,-0.0351121686398983,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577524665888,30282,0,,0,-0.04561667516827583,0.044772591441869736,-0.03576192259788513,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577526070784,30283,0,,0,-0.04561667516827583,0.044772591441869736,-0.03576192259788513,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577527550816,30284,0,,0,-0.04561667516827583,0.044772591441869736,-0.03576192259788513,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577530551936,30285,0,,0,-0.04561667516827583,0.044772591441869736,-0.03576192259788513,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577535646560,30286,0,,0,-0.046356335282325745,0.047611042857170105,-0.030392395332455635,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577535665280,30287,0,,0,-0.046356335282325745,0.047611042857170105,-0.030392395332455635,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577538474272,30288,0,,0,-0.046356335282325745,0.047611042857170105,-0.030392395332455635,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577542689152,30289,0,,0,-0.046356335282325745,0.047611042857170105,-0.030392395332455635,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577542696512,30290,0,,0,-0.046356335282325745,0.047611042857170105,-0.030392395332455635,0.36000001430511475,0.0,0.0,0.0,0.0
1759809577544507296,30291,0,,0,-0.047045573592185974,0.04530465975403786,-0.03534042462706566,0.36000001430511475,0.0,0.0,0.0,0.0
